Wall time,Step,Value
1767549356.329895,10000,3.0
1767549364.922205,20000,0.5308641791343689
1767549368.1353025,30000,0.6034482717514038
1767549375.431149,40000,0.8214285969734192
1767549383.4859,50000,1.1097561120986938
1767549386.7885325,60000,0.8372092843055725
1767549393.5589395,70000,0.8974359035491943
1767549401.2322006,80000,1.2105263471603394
1767549405.2532218,90000,1.3863636255264282
1767549412.210638,100000,1.5
1767549419.0026913,110000,1.7575757503509521
1767549423.8748443,120000,1.9210525751113892
1767549430.9544244,130000,1.7049180269241333
1767549437.3175836,140000,1.3965517282485962
1767549442.3599303,150000,1.4390244483947754
1767549449.4364293,160000,1.671875
1767549455.8067496,170000,1.2727272510528564
1767549460.8782644,180000,1.4772727489471436
1767549467.919896,190000,1.6290322542190552
1767549472.3010154,200000,2.1086957454681396
1767549479.5516684,210000,1.600000023841858
1767549486.3065825,220000,1.4590164422988892
1767549490.6399553,230000,2.0833332538604736
1767549497.8617752,240000,1.6666666269302368
1767549505.0311697,250000,1.79365074634552
1767549509.3256915,260000,2.0
1767549516.3059819,270000,2.4200000762939453
1767549523.6904147,280000,1.5909091234207153
1767549527.9574304,290000,2.5
1767549534.99549,300000,2.2264151573181152
1767549542.0301878,310000,2.4918031692504883
1767549546.4815571,320000,2.1025640964508057
1767549553.6707568,330000,2.7857143878936768
1767549558.391433,340000,1.9814814329147339
1767549565.2169728,350000,2.4693877696990967
1767549571.9412248,360000,2.5740740299224854
1767549576.764957,370000,2.2200000286102295
1767549583.7487097,380000,1.8260869979858398
1767549590.669238,390000,2.56862735748291
1767549595.5029411,400000,2.1724138259887695
1767549602.3349617,410000,1.8205127716064453
1767549609.4853144,420000,1.7288135290145874
1767549614.0013084,430000,2.0
1767549621.1085863,440000,2.7959184646606445
1767549627.9427757,450000,2.9166667461395264
1767549632.650903,460000,2.1666667461395264
1767549639.7681482,470000,1.9649122953414917
1767549646.515042,480000,1.914893627166748
1767549651.605878,490000,2.1224489212036133
1767549658.434752,500000,1.8823529481887817
1767549663.567553,510000,2.2941176891326904
1767549670.4081976,520000,2.25
1767549677.319511,530000,2.269230842590332
1767549682.0303285,540000,1.7115384340286255
1767549688.876262,550000,2.3191490173339844
1767549695.875404,560000,2.058823585510254
1767549700.7156,570000,2.3684210777282715
1767549707.6195738,580000,3.0238094329833984
1767549714.6990316,590000,2.117647171020508
1767549719.5307524,600000,2.796610116958618
1767549726.3264077,610000,2.341463327407837
1767549733.5906603,620000,2.301886796951294
1767549738.3643398,630000,1.8070175647735596
1767549744.9141884,640000,2.8181817531585693
1767549752.1619906,650000,2.0862069129943848
1767549756.7369986,660000,2.45652174949646
1767549763.7313101,670000,2.882352828979492
1767549770.5901122,680000,2.264150857925415
1767549775.3371036,690000,2.418604612350464
1767549782.324682,700000,2.5862069129943848
1767549786.7723296,710000,2.4897959232330322
1767549793.9462125,720000,2.4318182468414307
1767549800.961379,730000,2.539682626724243
1767549805.474074,740000,2.1363637447357178
1767549812.5002582,750000,1.9795918464660645
1767549819.6312153,760000,2.5999999046325684
1767549824.482104,770000,2.442307710647583
1767549831.2899845,780000,2.5652174949645996
1767549838.4476478,790000,2.6666667461395264
1767549842.8838289,800000,2.7916667461395264
1767549850.2723835,810000,2.653846263885498
1767549856.9203486,820000,2.436363697052002
1767549861.5325844,830000,2.7727272510528564
1767549868.6167018,840000,2.6909091472625732
1767549875.6525402,850000,2.6382977962493896
1767549880.5896127,860000,2.2857143878936768
1767549886.9863663,870000,3.4000000953674316
1767549892.0190217,880000,3.1020407676696777
1767549898.9837728,890000,2.56862735748291
1767549905.8967845,900000,2.301886796951294
1767549910.5655296,910000,2.6382977962493896
1767549917.6464052,920000,2.525423765182495
1767549924.471539,930000,2.372549057006836
1767549929.4850757,940000,2.2857143878936768
1767549936.1113129,950000,2.359999895095825
1767549943.1983533,960000,2.6041667461395264
1767549948.1847227,970000,1.8799999952316284
1767549955.0011485,980000,2.4629628658294678
1767549961.8645072,990000,2.625
1767549966.815452,1000000,2.2264151573181152
1767549973.305928,1010000,2.75
1767549980.714554,1020000,3.0625
1767549985.537972,1030000,2.6290323734283447
1767549991.866246,1040000,2.21052622795105
1767549997.18661,1050000,2.698113203048706
1767550003.8477707,1060000,2.5849056243896484
1767550010.7952669,1070000,2.6458332538604736
1767550015.764521,1080000,2.423076868057251
1767550022.7234213,1090000,2.2708332538604736
1767550029.7266955,1100000,2.4629628658294678
1767550034.4078074,1110000,3.3617022037506104
1767550041.7124004,1120000,1.843137264251709
1767550048.361548,1130000,2.3958332538604736
1767550053.2293868,1140000,1.5660377740859985
1767550060.1083226,1150000,2.042553186416626
1767550067.1860855,1160000,2.326923131942749
1767550071.9845836,1170000,4.15217399597168
1767550079.0109816,1180000,2.5
1767550085.7981546,1190000,2.4468085765838623
1767550090.8593173,1200000,2.0638298988342285
1767550098.0174017,1210000,2.453125
1767550102.4063551,1220000,2.704545497894287
1767550109.4990275,1230000,2.5416667461395264
1767550116.5082943,1240000,1.941176414489746
1767550121.1641319,1250000,1.872340440750122
1767550128.3319235,1260000,2.140000104904175
1767550135.554737,1270000,2.1454546451568604
1767550140.1663616,1280000,2.6521739959716797
1767550147.1761785,1290000,1.9583333730697632
1767550154.2069967,1300000,2.109090805053711
1767550158.98538,1310000,2.4166667461395264
1767550166.133506,1320000,1.8979592323303223
1767550173.0398788,1330000,1.781818151473999
1767550177.9581003,1340000,1.644444465637207
1767550184.827446,1350000,2.313725471496582
1767550191.829173,1360000,2.0612244606018066
1767550196.839548,1370000,2.0185184478759766
1767550203.666844,1380000,2.047619104385376
1767550208.9694767,1390000,2.614035129547119
1767550215.5366821,1400000,2.0612244606018066
1767550222.7127762,1410000,1.9583333730697632
1767550227.7017992,1420000,1.7321428060531616
1767550234.2666996,1430000,3.2558138370513916
1767550241.4613643,1440000,2.1929824352264404
1767550246.29287,1450000,2.0232558250427246
1767550253.3074079,1460000,2.8035714626312256
1767550260.2365127,1470000,2.1777777671813965
1767550265.3912337,1480000,1.942307710647583
1767550271.8620036,1490000,2.288461446762085
1767550279.0534925,1500000,2.2916667461395264
1767550284.0438447,1510000,2.359999895095825
1767550291.060427,1520000,2.423076868057251
1767550297.5866303,1530000,1.8043478727340698
1767550302.9679651,1540000,1.923076868057251
1767550309.9220138,1550000,2.2264151573181152
1767550314.6443315,1560000,1.829787254333496
1767550322.0113423,1570000,1.685185194015503
1767550328.9724672,1580000,2.3541667461395264
1767550333.7701817,1590000,1.7999999523162842
