Wall time,Step,Value
1767387343.0903401,10000,1.0
1767387351.293802,20000,0.45679011940956116
1767387354.7729487,30000,0.6181818246841431
1767387362.039122,40000,0.39393940567970276
1767387368.885953,50000,0.7777777910232544
1767387373.116575,60000,0.40816327929496765
1767387380.298233,70000,0.5526315569877625
1767387387.2958322,80000,0.4754098355770111
1767387391.3149157,90000,0.5306122303009033
1767387398.5691054,100000,0.34090909361839294
1767387405.5865526,110000,0.5161290168762207
1767387409.704737,120000,0.3877550959587097
1767387416.891178,130000,0.4523809552192688
1767387423.8748443,140000,0.22807016968727112
1767387428.1951833,150000,0.26530611515045166
1767387435.103939,160000,0.261904776096344
1767387439.96098,170000,0.296875
1767387446.419168,180000,0.25
1767387453.5340414,190000,0.3617021143436432
1767387458.3193371,200000,0.10169491171836853
1767387464.9981916,210000,0.1627907007932663
1767387471.9806879,220000,0.17307692766189575
1767387475.849574,230000,0.18867924809455872
1767387482.7636657,240000,0.1538461595773697
1767387490.0079353,250000,0.0793650820851326
1767387494.7177615,260000,0.27659574151039124
1767387501.5159526,270000,0.27659574151039124
1767387508.3390872,280000,0.24074074625968933
1767387512.7287807,290000,0.5600000023841858
1767387519.5564125,300000,0.31111112236976624
1767387524.48417,310000,0.4727272689342499
1767387531.102661,320000,0.41999998688697815
1767387537.689323,330000,0.3333333432674408
1767387542.6539824,340000,0.3333333432674408
1767387549.2444515,350000,0.2830188572406769
1767387556.0062878,360000,0.4680851101875305
1767387560.7643833,370000,0.6785714030265808
1767387567.3588035,380000,0.5121951103210449
1767387574.3967922,390000,0.5686274766921997
1767387579.1707652,400000,0.5892857313156128
1767387585.778361,410000,0.42553192377090454
1767387592.561097,420000,0.6000000238418579
1767387597.354696,430000,0.7924528121948242
1767387604.0415204,440000,0.6458333134651184
1767387610.7599883,450000,0.5660377144813538
1767387615.4493804,460000,0.9795918464660645
1767387622.027636,470000,0.5600000023841858
1767387626.9550712,480000,0.37254902720451355
1767387633.7718825,490000,0.5
1767387640.5858824,500000,0.707317054271698
1767387645.5562165,510000,0.6071428656578064
1767387651.913871,520000,0.6521739363670349
1767387658.8862815,530000,0.698113203048706
1767387663.5156386,540000,0.800000011920929
1767387670.2792068,550000,0.7560975551605225
1767387677.4502146,560000,1.0185185670852661
1767387681.9940443,570000,0.9444444179534912
1767387688.6062078,580000,1.0204081535339355
1767387695.2205482,590000,0.7021276354789734
1767387699.9270532,600000,0.6600000262260437
1767387706.923878,610000,0.6521739363670349
1767387711.8502135,620000,0.8392857313156128
1767387718.0550482,630000,0.9591836929321289
1767387724.8366013,640000,0.804347813129425
1767387729.7148082,650000,0.5438596606254578
1767387735.8580537,660000,0.8723404407501221
1767387742.761334,670000,0.782608687877655
1767387747.6153588,680000,0.800000011920929
1767387754.2563884,690000,0.5227272510528564
1767387761.1993804,700000,0.6363636255264282
1767387765.578351,710000,0.9090909361839294
1767387772.4403715,720000,0.5945945978164673
1767387779.295035,730000,0.460317462682724
1767387783.4734917,740000,0.6829268336296082
1767387790.2794957,750000,0.9230769276618958
1767387794.7906926,760000,1.0185185670852661
1767387801.650462,770000,1.3953487873077393
1767387808.7977598,780000,0.6724137663841248
1767387813.2865953,790000,1.2452830076217651
1767387819.866159,800000,1.2162162065505981
1767387826.882301,810000,0.6065573692321777
1767387831.3066728,820000,0.5652173757553101
1767387837.9707556,830000,0.9166666865348816
1767387844.4423862,840000,0.8703703880310059
1767387849.1003296,850000,0.6279069781303406
1767387856.0701365,860000,0.7454545497894287
1767387862.499925,870000,0.7454545497894287
1767387867.228573,880000,1.725000023841858
1767387874.3207114,890000,0.949999988079071
1767387880.8140376,900000,0.6590909361839294
1767387885.486039,910000,0.8113207817077637
1767387892.0447292,920000,0.800000011920929
1767387896.7327375,930000,0.6170212626457214
1767387903.5104556,940000,0.942307710647583
1767387910.052474,950000,0.3962264060974121
1767387914.8424916,960000,0.6666666865348816
1767387921.8910773,970000,0.4821428656578064
1767387928.2908704,980000,0.8399999737739563
1767387932.7521548,990000,0.6800000071525574
1767387939.3156698,1000000,0.5600000023841858
1767387946.0043461,1010000,0.7659574747085571
1767387950.6972203,1020000,1.0377358198165894
1767387957.2802684,1030000,0.8235294222831726
1767387963.9616702,1040000,0.4883720874786377
1767387969.001967,1050000,1.0535714626312256
1767387975.5343149,1060000,0.8627451062202454
1767387980.0689309,1070000,0.6086956262588501
1767387986.8012922,1080000,0.5740740895271301
1767387993.5808177,1090000,0.6600000262260437
1767387998.0569148,1100000,0.529411792755127
1767388004.4859579,1110000,0.5102040767669678
1767388011.3836477,1120000,0.4651162922382355
1767388016.402007,1130000,0.4067796468734741
1767388022.7678773,1140000,0.6041666865348816
1767388029.5986226,1150000,0.9130434989929199
1767388034.3993564,1160000,0.4727272689342499
1767388040.9340606,1170000,0.5918367505073547
1767388047.6987917,1180000,0.8541666865348816
1767388052.2409456,1190000,0.3396226465702057
1767388059.1754313,1200000,0.6666666865348816
1767388063.8761485,1210000,0.9636363387107849
1767388070.57491,1220000,0.3799999952316284
1767388077.2247708,1230000,0.6222222447395325
1767388082.044604,1240000,0.6226415038108826
1767388088.3415968,1250000,0.529411792755127
1767388095.1567206,1260000,0.43478259444236755
1767388099.8031452,1270000,0.9285714030265808
1767388106.3892596,1280000,0.42222222685813904
1767388113.4822006,1290000,0.5686274766921997
1767388118.1180477,1300000,0.6792452931404114
1767388124.889603,1310000,0.5111111402511597
1767388131.8543096,1320000,0.9615384340286255
1767388136.1688547,1330000,0.6730769276618958
1767388142.9733682,1340000,1.0222222805023193
1767388147.6033292,1350000,0.5166666507720947
1767388154.0744236,1360000,0.550000011920929
1767388161.30395,1370000,1.0555555820465088
1767388165.4008274,1380000,0.49056604504585266
1767388172.0018811,1390000,0.6744186282157898
1767388178.8731933,1400000,0.7090908885002136
1767388183.2501116,1410000,0.7142857313156128
1767388189.9578168,1420000,0.3191489279270172
1767388196.7328749,1430000,0.37931033968925476
1767388201.166822,1440000,0.5263158082962036
1767388208.4526901,1450000,0.7288135886192322
