Wall time,Step,Value
1767463030.0000844,10000,1.6666666269302368
1767463039.093002,20000,0.34567901492118835
1767463042.3434224,30000,0.517241358757019
1767463049.9106069,40000,0.36000001430511475
1767463058.956655,50000,0.8333333134651184
1767463062.1752856,60000,1.2941176891326904
1767463069.4663475,70000,1.2115384340286255
1767463077.3457065,80000,1.3194444179534912
1767463082.0934303,90000,1.3333333730697632
1767463089.6932807,100000,1.4677419662475586
1767463096.4913766,110000,1.610169529914856
1767463101.5545347,120000,2.2439024448394775
1767463109.3263772,130000,2.0493826866149902
1767463115.9512858,140000,2.901639461517334
1767463121.1019013,150000,3.230769157409668
1767463128.528294,160000,2.799999952316284
1767463133.580959,170000,2.9180328845977783
1767463140.7407756,180000,3.047619104385376
1767463147.9720037,190000,3.3275861740112305
1767463152.943305,200000,3.6086957454681396
1767463160.7091062,210000,3.409090995788574
1767463167.9225347,220000,4.016129016876221
1767463172.697964,230000,3.942857027053833
1767463179.879647,240000,3.8852458000183105
1767463187.3287597,250000,3.799999952316284
1767463192.5687294,260000,3.611940383911133
1767463200.040829,270000,3.7538461685180664
1767463207.3180866,280000,4.058823585510254
1767463212.3080454,290000,3.5573770999908447
1767463219.6987786,300000,3.724138021469116
1767463227.077549,310000,3.7971014976501465
1767463232.105758,320000,4.035087585449219
1767463239.5964642,330000,4.532258033752441
1767463246.9241111,340000,3.8888888359069824
1767463251.7432015,350000,4.096774101257324
1767463259.1820438,360000,4.820000171661377
1767463264.4498253,370000,4.216216087341309
1767463271.4743657,380000,3.5471699237823486
1767463278.8449662,390000,4.417910575866699
1767463284.0105112,400000,4.333333492279053
1767463291.468222,410000,3.5217392444610596
1767463298.9861767,420000,3.953125
1767463303.964941,430000,3.3877551555633545
1767463311.4725664,440000,4.25
1767463318.634648,450000,3.5409836769104004
1767463323.6663163,460000,4.035087585449219
1767463331.1758301,470000,3.6181817054748535
1767463338.7797587,480000,4.2063493728637695
1767463343.6636868,490000,4.433333396911621
1767463351.2224689,500000,3.6984126567840576
1767463358.1539009,510000,3.9666666984558105
1767463363.2352762,520000,3.8214285373687744
1767463371.2036195,530000,3.492307662963867
1767463376.1147702,540000,4.08474588394165
1767463383.267949,550000,3.5964913368225098
1767463390.7958221,560000,4.392857074737549
1767463395.9217813,570000,4.285714149475098
1767463403.2782435,580000,4.1489362716674805
1767463410.8662598,590000,4.327868938446045
1767463416.0083034,600000,4.451612949371338
1767463423.5750122,610000,4.266666889190674
1767463430.896429,620000,3.642857074737549
1767463435.7459512,630000,4.081632614135742
1767463443.061742,640000,3.9137930870056152
1767463450.479751,650000,3.8333332538604736
1767463455.9737296,660000,3.90625
1767463463.2008579,670000,4.654545307159424
1767463470.3692656,680000,3.8039214611053467
1767463475.8312554,690000,3.700000047683716
1767463483.16345,700000,4.270833492279053
1767463488.446835,710000,3.877192974090576
1767463495.7414885,720000,4.017857074737549
1767463503.1453445,730000,3.923076868057251
1767463508.281784,740000,4.0
1767463515.9252975,750000,3.346153736114502
1767463523.147516,760000,4.056603908538818
1767463528.3058498,770000,3.8958332538604736
1767463535.8793874,780000,4.508474349975586
1767463543.0105124,790000,3.4150943756103516
1767463548.059959,800000,4.21999979019165
1767463555.6327207,810000,3.122807025909424
1767463562.6198733,820000,3.422222137451172
1767463568.2407117,830000,3.5087718963623047
1767463575.8046799,840000,2.777777671813965
1767463583.1954503,850000,3.5199999809265137
1767463588.2881572,860000,2.722222328186035
1767463595.6182408,870000,4.0625
1767463603.207356,880000,3.259999990463257
1767463608.341647,890000,3.619999885559082
1767463616.0835774,900000,2.796610116958618
1767463620.9607737,910000,3.422222137451172
1767463628.4203246,920000,2.5370371341705322
1767463635.9192908,930000,3.5849056243896484
1767463640.9353456,940000,2.941176414489746
1767463648.5282075,950000,2.7659573554992676
1767463655.8258245,960000,2.4901959896087646
1767463660.9415247,970000,3.0625
1767463668.8048546,980000,3.4107143878936768
1767463675.682073,990000,3.259999990463257
1767463681.2668736,1000000,3.057692289352417
1767463688.4645424,1010000,2.653846263885498
1767463695.743083,1020000,2.3191490173339844
1767463701.4759655,1030000,2.6600000858306885
1767463708.9853277,1040000,2.8181817531585693
1767463716.2647142,1050000,3.0392158031463623
1767463721.4742343,1060000,3.2291667461395264
1767463728.9707608,1070000,2.607142925262451
1767463734.1994028,1080000,2.3617022037506104
1767463741.8098905,1090000,2.222222328186035
1767463748.7734325,1100000,2.6122448444366455
1767463754.188909,1110000,2.673469305038452
1767463761.7579439,1120000,2.701754331588745
1767463768.6970131,1130000,3.1521739959716797
1767463774.156715,1140000,2.730769157409668
1767463781.3150556,1150000,2.7647058963775635
1767463788.7774208,1160000,2.367347002029419
1767463794.0899441,1170000,2.4375
1767463801.511964,1180000,1.982456088066101
1767463808.7172449,1190000,2.1875
1767463814.035267,1200000,2.725490093231201
1767463821.380995,1210000,2.3333332538604736
1767463828.851635,1220000,2.480769157409668
1767463833.964472,1230000,2.6938774585723877
1767463841.4662633,1240000,2.1372549533843994
1767463846.523217,1250000,2.5102040767669678
1767463854.3127196,1260000,3.0740740299224854
1767463861.1173549,1270000,2.382978677749634
1767463866.8600647,1280000,2.1764705181121826
1767463874.372038,1290000,2.203389883041382
1767463881.7806938,1300000,2.174999952316284
1767463887.2119877,1310000,2.122807025909424
1767463894.4265697,1320000,3.702127695083618
1767463901.89565,1330000,2.345454454421997
1767463906.975405,1340000,2.0444445610046387
1767463914.6848068,1350000,2.5892856121063232
1767463921.7012985,1360000,2.319999933242798
1767463927.239845,1370000,2.3043477535247803
1767463934.4399338,1380000,2.4237287044525146
1767463941.7722638,1390000,2.5945944786071777
1767463947.2992275,1400000,2.6393442153930664
1767463954.24478,1410000,3.180000066757202
1767463959.4382603,1420000,2.6666667461395264
1767463966.9567673,1430000,2.096153736114502
1767463974.524307,1440000,2.4285714626312256
1767463979.6558375,1450000,2.75
1767463987.1418753,1460000,2.1875
1767463994.6489563,1470000,2.310344934463501
1767463999.516024,1480000,2.6818182468414307
1767464007.109315,1490000,3.4791667461395264
1767464014.4969115,1500000,2.457627058029175
1767464019.471221,1510000,2.3636362552642822
1767464026.9700522,1520000,2.6122448444366455
1767464034.5721908,1530000,2.5333333015441895
1767464039.522113,1540000,2.7708332538604736
1767464046.776137,1550000,2.2727272510528564
1767464054.506187,1560000,2.5932202339172363
1767464059.3528311,1570000,2.45652174949646
1767464066.952254,1580000,2.1395349502563477
1767464072.3671253,1590000,2.177419424057007
1767464078.984603,1600000,2.4666666984558105
1767464086.575156,1610000,2.2173912525177
1767464091.8493938,1620000,2.625
1767464099.0126548,1630000,2.3111112117767334
1767464106.625458,1640000,2.43137264251709
1767464112.5089436,1650000,2.3392856121063232
1767464119.696494,1660000,2.045454502105713
1767464127.014266,1670000,2.3207547664642334
1767464132.0400612,1680000,2.673076868057251
1767464139.2357275,1690000,2.8043477535247803
1767464147.0729618,1700000,2.660377264022827
1767464152.1588929,1710000,2.301886796951294
1767464159.2774892,1720000,2.2765958309173584
1767464166.6041582,1730000,2.4200000762939453
1767464172.018705,1740000,2.814814805984497
1767464179.0034373,1750000,3.019230842590332
1767464186.589105,1760000,3.1458332538604736
1767464191.6593204,1770000,2.5185184478759766
1767464198.0079052,1780000,2.7551021575927734
1767464203.3707123,1790000,2.9347825050354004
1767464210.259306,1800000,2.549999952316284
1767464216.7240238,1810000,2.3255813121795654
1767464221.8295314,1820000,3.1636364459991455
1767464228.51813,1830000,2.4800000190734863
1767464235.5359805,1840000,3.156862735748291
1767464240.5677915,1850000,3.1632652282714844
1767464247.473497,1860000,2.640000104904175
1767464254.3505983,1870000,2.134615421295166
1767464259.2762482,1880000,2.4909090995788574
1767464266.0431125,1890000,2.660377264022827
1767464272.7990172,1900000,3.0212767124176025
1767464277.7596297,1910000,3.265306234359741
1767464284.5244598,1920000,2.346153736114502
1767464291.2226686,1930000,3.3111112117767334
1767464296.4683754,1940000,2.799999952316284
1767464303.5244374,1950000,3.965517282485962
1767464310.1716514,1960000,2.5238094329833984
1767464315.0650606,1970000,2.6607143878936768
1767464321.8914149,1980000,3.365384578704834
1767464326.6953697,1990000,2.9787232875823975
1767464333.4557798,2000000,2.632652997970581
