Wall time,Step,Value
1767371177.71763,10000,0.25
1767371195.5041504,20000,1.4285714626312256
1767371210.660625,30000,0.5526315569877625
1767371231.2692182,40000,0.5
1767371245.3376594,50000,0.6666666865348816
1767371261.8695035,60000,0.8571428656578064
1767371278.5413334,70000,1.0
1767371294.847989,80000,0.9178082346916199
1767371310.710351,90000,1.042553186416626
1767371329.3019016,100000,1.3103448152542114
1767371343.782774,110000,1.7027027606964111
1767371362.3229294,120000,1.1886792182922363
1767371382.2722316,130000,1.878787875175476
1767371393.8476462,140000,1.814814805984497
1767371411.965626,150000,2.0227272510528564
1767371432.0897164,160000,2.069444417953491
1767371445.569543,170000,2.357142925262451
1767371463.3944352,180000,3.0634920597076416
1767371481.6565943,190000,2.5849056243896484
1767371494.731452,200000,3.3728814125061035
1767371514.4934363,210000,3.0
1767371527.8767583,220000,3.126984119415283
1767371546.661324,230000,3.5757575035095215
1767371564.5724454,240000,3.8235294818878174
1767371578.6233554,250000,3.2361111640930176
1767371596.9126167,260000,3.2063491344451904
1767371616.1366873,270000,3.738461494445801
1767371628.8727653,280000,3.7866666316986084
1767371647.4284744,290000,3.1343283653259277
1767371666.205222,300000,3.7833333015441895
1767371680.0098546,310000,3.2463767528533936
1767371698.6106136,320000,3.7750000953674316
1767371717.3353944,330000,4.070422649383545
1767371730.3508394,340000,3.965517282485962
1767371749.7727137,350000,3.822784900665283
1767371768.1075864,360000,3.402985095977783
1767371781.8562207,370000,3.693333387374878
1767371801.786037,380000,3.349397659301758
1767371814.0214624,390000,3.612903118133545
1767371833.4088686,400000,3.8309860229492188
1767371852.1314588,410000,3.5222222805023193
1767371865.2673323,420000,4.0
1767371884.2312832,430000,3.5180723667144775
1767371903.7269874,440000,3.388235330581665
1767371917.5467691,450000,3.8888888359069824
1767371935.8390079,460000,3.8433735370635986
1767371954.1584132,470000,3.6111111640930176
1767371967.968418,480000,3.686274528503418
1767371988.0374336,490000,3.247706413269043
1767372006.9766107,500000,3.344444513320923
1767372020.565028,510000,3.0326087474823
1767372039.0743668,520000,3.0427350997924805
1767372058.963417,530000,3.2807016372680664
1767372071.9497678,540000,3.0714285373687744
1767372092.091006,550000,3.1023621559143066
1767372110.2658288,560000,2.7265625
1767372124.9463916,570000,2.7928571701049805
1767372143.4413314,580000,2.7163121700286865
1767372159.1420343,590000,2.568862199783325
1767372177.803165,600000,2.355072498321533
1767372197.2470453,610000,2.418604612350464
1767372212.2949243,620000,2.267326831817627
1767372231.3147979,630000,2.2716050148010254
1767372251.6355774,640000,2.3072288036346436
1767372263.2278786,650000,2.0382165908813477
1767372270.99339,660000,2.1718060970306396
1767372278.5621557,670000,2.0132744312286377
1767372284.376851,680000,1.73221755027771
1767372291.3932567,690000,1.9852216243743896
1767372299.6553767,700000,1.9909502267837524
1767372305.0168536,710000,1.8185653686523438
1767372312.64624,720000,1.907749056816101
1767372320.858079,730000,1.707482933998108
1767372326.123783,740000,1.7619047164916992
1767372333.7897243,750000,1.728187918663025
1767372339.7395456,760000,1.6066482067108154
1767372347.4888582,770000,1.5796610116958618
1767372355.2615745,780000,1.590778112411499
1767372360.8573246,790000,1.434017539024353
1767372368.995995,800000,1.4444444179534912
1767372378.5060208,810000,1.4408060312271118
1767372384.173197,820000,1.4482758045196533
1767372392.3173232,830000,1.4298642873764038
1767372400.138946,840000,1.374670147895813
1767372405.7786274,850000,1.4392060041427612
1767372413.7513733,860000,1.329764485359192
1767372421.8514287,870000,1.2668161392211914
1767372427.6349025,880000,1.358574628829956
1767372435.6542132,890000,1.2789783477783203
1767372443.4922807,900000,1.2795031070709229
1767372449.4914706,910000,1.2319999933242798
1767372457.6601336,920000,1.2408907413482666
1767372481.327156,930000,1.2556390762329102
1767372498.5279489,940000,1.2769556045532227
1767372521.5568058,950000,1.3142857551574707
1767372538.8149905,960000,1.2598130702972412
1767372562.6368976,970000,1.259067416191101
1767372586.4750266,980000,1.2325975894927979
1767372605.684848,990000,1.2478777170181274
1767372628.6865788,1000000,1.2177858352661133
1767372653.0433776,1010000,1.201353669166565
1767372671.1207938,1020000,1.2057822942733765
1767372695.6375635,1030000,1.1967742443084717
1767372719.0042765,1040000,1.2294220924377441
1767372737.8918338,1050000,1.220032811164856
1767372761.9190013,1060000,1.2200956344604492
1767372786.7310588,1070000,1.1641790866851807
1767372806.1833029,1080000,1.1826484203338623
1767372830.9843354,1090000,1.1916167736053467
1767372855.269192,1100000,1.1612378358840942
1767372874.5733953,1110000,1.1607962846755981
1767372898.6498022,1120000,1.1870169639587402
1767372924.0341887,1130000,1.1566951274871826
1767372943.7580476,1140000,1.138686180114746
1767372968.9789805,1150000,1.146036148071289
1767372989.310069,1160000,1.139633297920227
1767373015.5798597,1170000,1.1496503353118896
1767373042.1332498,1180000,1.1589311361312866
1767373062.5517006,1190000,1.1556801795959473
1767373089.1217277,1200000,1.1162161827087402
1767373115.7784536,1210000,1.1219838857650757
1767373136.2946727,1220000,1.0987013578414917
1767373161.9578938,1230000,1.1097724437713623
1767373187.703515,1240000,1.1336828470230103
1767373208.474195,1250000,1.1061599254608154
1767373233.789853,1260000,1.1095890998840332
1767373259.606754,1270000,1.1271297931671143
1767373280.4330585,1280000,1.0941935777664185
1767373307.0397816,1290000,1.0815789699554443
1767373331.4792304,1300000,1.1588234901428223
1767373351.8599832,1310000,1.13192617893219
1767373377.4340067,1320000,1.1295546293258667
1767373397.833358,1330000,1.1460235118865967
1767373423.862568,1340000,1.1013767719268799
1767373450.2336078,1350000,1.1137800216674805
1767373470.6785424,1360000,1.1565330028533936
1767373497.1846313,1370000,1.1466498374938965
1767373522.468138,1380000,1.121854305267334
1767373543.7875857,1390000,1.1425061225891113
1767373569.6669943,1400000,1.1289507150650024
1767373596.178301,1410000,1.1265356540679932
1767373617.573954,1420000,1.155279517173767
1767373643.2719338,1430000,1.1653746366500854
1767373669.711932,1440000,1.1315468549728394
1767373691.1716673,1450000,1.154963731765747
1767373717.6732585,1460000,1.1274038553237915
1767373744.2574086,1470000,1.1148325204849243
1767373765.5260382,1480000,1.1375921964645386
1767373791.96809,1490000,1.141990303993225
1767373818.4487746,1500000,1.1185628175735474
1767373839.7678735,1510000,1.1545894145965576
1767373866.5338764,1520000,1.116389513015747
1767373887.6267931,1530000,1.139927625656128
1767373914.3454401,1540000,1.1531213521957397
1767373941.027428,1550000,1.177033543586731
1767373962.2504902,1560000,1.159806251525879
1767373988.8628426,1570000,1.2071006298065186
1767374015.5256183,1580000,1.1742689609527588
1767374036.700872,1590000,1.1565533876419067
1767374063.5989006,1600000,1.1433607339859009
1767374090.3478956,1610000,1.1404958963394165
1767374103.908429,1620000,1.1136624813079834
1767374113.1267552,1630000,1.1317919492721558
1767374122.4654713,1640000,1.142514944076538
1767374129.2432644,1650000,1.1475028991699219
1767374138.1385715,1660000,1.1476190090179443
1767374146.9938784,1670000,1.118764877319336
1767374153.6969,1680000,1.125287413597107
1767374162.318482,1690000,1.143859624862671
1767374171.2118692,1700000,1.1241611242294312
1767374177.9613788,1710000,1.1515151262283325
1767374186.960306,1720000,1.1534883975982666
1767374193.5927527,1730000,1.1662763357162476
1767374202.5046797,1740000,1.185567021369934
1767374211.3988361,1750000,1.1711409091949463
1767374218.032605,1760000,1.2028136253356934
1767374226.6573882,1770000,1.1915394067764282
1767374235.692379,1780000,1.180601954460144
1767374242.2728016,1790000,1.2034482955932617
1767374251.405432,1800000,1.1997780799865723
1767374260.3734744,1810000,1.2235157489776611
1767374267.0290754,1820000,1.2080856561660767
1767374275.960153,1830000,1.2111650705337524
1767374284.6904707,1840000,1.2074159383773804
1767374291.286541,1850000,1.212910532951355
1767374300.1469343,1860000,1.215161681175232
1767374309.0397506,1870000,1.2171945571899414
1767374315.4030943,1880000,1.2083333730697632
1767374324.4233918,1890000,1.1753606796264648
1767374333.1691234,1900000,1.1709007024765015
1767374339.904962,1910000,1.1629711389541626
1767374348.429174,1920000,1.197633147239685
1767374354.9548166,1930000,1.2011172771453857
1767374363.7635536,1940000,1.202247142791748
1767374372.5487823,1950000,1.164212942123413
1767374378.986815,1960000,1.188524603843689
1767374387.7690253,1970000,1.1674107313156128
1767374396.7219696,1980000,1.171210527420044
1767374403.48832,1990000,1.1779935359954834
1767374412.16326,2000000,1.209059238433838
