Wall time,Step,Value
1767384881.7198808,10000,2.0
1767384890.462064,20000,0.48148149251937866
1767384893.685794,30000,0.6078431606292725
1767384901.4183576,40000,0.2666666805744171
1767384908.832548,50000,0.574999988079071
1767384912.0637946,60000,0.5476190447807312
1767384919.155995,70000,0.3571428656578064
1767384926.8489604,80000,0.21917808055877686
1767384930.4026952,90000,0.29032257199287415
1767384937.2865822,100000,0.15094339847564697
1767384943.6194894,110000,0.19298245012760162
1767384948.412647,120000,0.14705882966518402
1767384955.5619912,130000,0.1818181872367859
1767384961.4793336,140000,0.20370370149612427
1767384966.2668705,150000,0.16129031777381897
1767384973.8514855,160000,0.11267605423927307
1767384977.3429947,170000,0.09756097197532654
1767384984.2624366,180000,0.09302325546741486
1767384991.380096,190000,0.10294117778539658
1767384995.488322,200000,0.03030303120613098
1767385002.4745228,210000,0.07017543911933899
1767385008.608708,220000,0.01886792480945587
1767385013.468007,230000,0.09090909361839294
1767385020.6638367,240000,0.09859155118465424
1767385026.5531414,250000,0.08163265138864517
1767385031.1139123,260000,0.1764705926179886
1767385039.111279,270000,0.0746268630027771
1767385044.6862233,280000,0.1538461595773697
1767385049.8521,290000,0.4117647111415863
1767385056.2522478,300000,0.2950819730758667
1767385060.9281013,310000,0.27272728085517883
1767385068.0083876,320000,0.2542372941970825
1767385074.1308787,330000,0.5
1767385079.42851,340000,0.375
1767385086.226961,350000,0.3970588147640228
1767385091.870537,360000,0.4722222089767456
1767385096.931585,370000,0.45098039507865906
1767385103.7184446,380000,1.0
1767385110.0208948,390000,0.5897436141967773
1767385114.897752,400000,0.41818180680274963
1767385121.545203,410000,0.41304346919059753
1767385128.471712,420000,0.4545454680919647
1767385132.7514653,430000,0.5102040767669678
1767385139.2377088,440000,0.5
1767385143.7162232,450000,0.4523809552192688
1767385150.935602,460000,0.45614033937454224
1767385157.1071053,470000,0.42553192377090454
1767385161.8990214,480000,0.6222222447395325
1767385168.949809,490000,0.6610169410705566
1767385175.4611828,500000,0.9411764740943909
1767385179.8970034,510000,0.3636363744735718
1767385186.3827262,520000,0.5357142686843872
1767385193.2113063,530000,0.6216216087341309
1767385197.983384,540000,0.640625
1767385204.1137726,550000,0.7058823704719543
1767385210.915451,560000,0.949999988079071
1767385216.0752435,570000,0.49180328845977783
1767385222.4263437,580000,0.4897959232330322
1767385228.8945692,590000,0.9791666865348816
1767385233.5099475,600000,0.6399999856948853
1767385240.0561485,610000,0.9130434989929199
1767385244.7432597,620000,1.2641509771347046
1767385251.3820667,630000,0.9821428656578064
1767385257.637539,640000,1.1538461446762085
1767385263.0287898,650000,0.8421052694320679
1767385269.18743,660000,0.9245283007621765
1767385275.8370814,670000,0.875
1767385280.7249994,680000,0.9800000190734863
1767385287.2837577,690000,0.9200000166893005
1767385293.8280997,700000,0.692307710647583
1767385298.5405946,710000,0.843137264251709
1767385304.9783373,720000,0.5952380895614624
1767385311.9202378,730000,0.8627451062202454
1767385316.3955436,740000,0.8571428656578064
1767385323.1803017,750000,0.5789473652839661
1767385328.1639166,760000,0.9245283007621765
1767385334.734824,770000,1.1355931758880615
1767385341.219587,780000,1.0930233001708984
1767385345.6885,790000,0.6346153616905212
1767385352.2037268,800000,0.8222222328186035
1767385359.2070441,810000,0.8269230723381042
1767385363.7054567,820000,1.0892857313156128
1767385370.3284955,830000,0.9750000238418579
1767385377.4524992,840000,0.8867924809455872
1767385381.8610508,850000,0.9649122953414917
1767385388.4476514,860000,1.0
1767385395.1444662,870000,1.2000000476837158
1767385399.5871713,880000,0.9318181872367859
1767385406.8161907,890000,1.1224489212036133
1767385411.5463655,900000,1.1935484409332275
1767385417.7355256,910000,1.5128204822540283
1767385424.5012705,920000,1.185185194015503
1767385429.2136443,930000,1.3921568393707275
1767385436.0432863,940000,1.2244898080825806
1767385442.9736085,950000,1.2105263471603394
1767385447.2586617,960000,1.3095238208770752
1767385454.4964747,970000,1.4791666269302368
1767385461.410375,980000,1.6290322542190552
1767385465.332471,990000,1.4047619104385376
1767385472.3168268,1000000,1.5102040767669678
1767385479.1556811,1010000,1.4642857313156128
1767385483.8545182,1020000,1.4047619104385376
1767385490.69968,1030000,1.4426229000091553
1767385496.9244277,1040000,1.3488372564315796
1767385502.256675,1050000,1.3404254913330078
1767385508.9312565,1060000,1.6615384817123413
1767385512.8257933,1070000,1.4594594240188599
1767385519.9078722,1080000,1.5
1767385526.6160526,1090000,1.8113207817077637
1767385531.0286825,1100000,2.127659559249878
1767385537.8497627,1110000,1.5384615659713745
