Wall time,Step,Value
1767387343.090091,10000,1.0
1767387351.2935755,20000,0.2716049253940582
1767387354.7726932,30000,0.34545454382896423
1767387362.0388942,40000,0.3030303120613098
1767387368.8857217,50000,0.4444444477558136
1767387373.1162908,60000,0.22448979318141937
1767387380.2979789,70000,0.3947368562221527
1767387387.2955477,80000,0.32786884903907776
1767387391.3146367,90000,0.30612245202064514
1767387398.5688658,100000,0.22727273404598236
1767387405.5862541,110000,0.32258063554763794
1767387409.7045186,120000,0.30612245202064514
1767387416.8909647,130000,0.3095238208770752
1767387423.8746178,140000,0.19298245012760162
1767387428.1949384,150000,0.2448979616165161
1767387435.1037097,160000,0.2380952388048172
1767387439.9606981,170000,0.265625
1767387446.4189293,180000,0.1818181872367859
1767387453.5337896,190000,0.27659574151039124
1767387458.3191214,200000,0.08474576473236084
1767387464.997923,210000,0.13953489065170288
1767387471.9804196,220000,0.1538461595773697
1767387475.849278,230000,0.18867924809455872
1767387482.76341,240000,0.12820513546466827
1767387490.0076053,250000,0.0634920671582222
1767387494.7174964,260000,0.19148936867713928
1767387501.5157247,270000,0.1702127605676651
1767387508.3388302,280000,0.20370370149612427
1767387512.7285552,290000,0.30000001192092896
1767387519.5561945,300000,0.24444444477558136
1767387524.4838672,310000,0.3272727131843567
1767387531.102391,320000,0.25999999046325684
1767387537.6889799,330000,0.2708333432674408
1767387542.6537027,340000,0.27450981736183167
1767387549.244177,350000,0.18867924809455872
1767387556.0060313,360000,0.2978723347187042
1767387560.7641604,370000,0.3571428656578064
1767387567.358538,380000,0.26829269528388977
1767387574.3965425,390000,0.3137255012989044
1767387579.1704912,400000,0.3214285671710968
1767387585.7781,410000,0.2978723347187042
1767387592.5608675,420000,0.3799999952316284
1767387597.3544817,430000,0.4150943458080292
1767387604.0412588,440000,0.5
1767387610.759727,450000,0.35849055647850037
1767387615.4491403,460000,0.4285714328289032
1767387622.0273478,470000,0.3199999928474426
1767387626.9548001,480000,0.23529411852359772
1767387633.7716353,490000,0.3076923191547394
1767387640.585652,500000,0.2926829159259796
1767387645.5558372,510000,0.2678571343421936
1767387651.9136424,520000,0.45652174949645996
1767387658.8860638,530000,0.3962264060974121
1767387663.515423,540000,0.4000000059604645
1767387670.2788165,550000,0.46341463923454285
1767387677.4499724,560000,0.48148149251937866
1767387681.9937892,570000,0.3888888955116272
1767387688.6059585,580000,0.3265306055545807
1767387695.220321,590000,0.38297873735427856
1767387699.9268248,600000,0.30000001192092896
1767387706.923577,610000,0.3913043439388275
1767387711.8499854,620000,0.4107142984867096
1767387718.054828,630000,0.3877550959587097
1767387724.8363478,640000,0.41304346919059753
1767387729.7145731,650000,0.2982456088066101
1767387735.8578084,660000,0.3404255211353302
1767387742.7611082,670000,0.32608696818351746
1767387747.6151438,680000,0.30909091234207153
1767387754.2561522,690000,0.3181818127632141
1767387761.1991017,700000,0.30909091234207153
1767387765.5781255,710000,0.3272727131843567
1767387772.440135,720000,0.2702702581882477
1767387779.294778,730000,0.2857142984867096
1767387783.4732773,740000,0.26829269528388977
1767387790.27915,750000,0.3461538553237915
1767387794.7904227,760000,0.24074074625968933
1767387801.6502042,770000,0.41860464215278625
1767387808.797471,780000,0.32758620381355286
1767387813.2862458,790000,0.3207547068595886
1767387819.8659422,800000,0.3513513505458832
1767387826.8820882,810000,0.24590164422988892
1767387831.3064227,820000,0.239130437374115
1767387837.9705467,830000,0.2916666567325592
1767387844.442162,840000,0.31481480598449707
1767387849.1000729,850000,0.302325576543808
1767387856.0698483,860000,0.3272727131843567
1767387862.4997013,870000,0.3272727131843567
1767387867.2282522,880000,0.4000000059604645
1767387874.3204796,890000,0.3333333432674408
1767387880.8137703,900000,0.34090909361839294
1767387885.485768,910000,0.24528302252292633
1767387892.0444582,920000,0.3199999928474426
1767387896.7325277,930000,0.23404255509376526
1767387903.5102274,940000,0.3461538553237915
1767387910.0522158,950000,0.2641509473323822
1767387914.8422403,960000,0.261904776096344
1767387921.8908308,970000,0.2678571343421936
1767387928.2906516,980000,0.25999999046325684
1767387932.7518744,990000,0.30000001192092896
1767387939.315438,1000000,0.25999999046325684
1767387946.0041258,1010000,0.2978723347187042
1767387950.6970026,1020000,0.2641509473323822
1767387957.2799885,1030000,0.3529411852359772
1767387963.9613824,1040000,0.20930232107639313
1767387969.001708,1050000,0.3571428656578064
1767387975.5341034,1060000,0.3333333432674408
1767387980.0686896,1070000,0.30434781312942505
1767387986.8010557,1080000,0.3333333432674408
1767387993.5805476,1090000,0.25999999046325684
1767387998.0566895,1100000,0.27450981736183167
1767388004.4856842,1110000,0.26530611515045166
1767388011.3833227,1120000,0.3488371968269348
1767388016.4016712,1130000,0.22033898532390594
1767388022.7676358,1140000,0.2291666716337204
1767388029.5983782,1150000,0.260869562625885
1767388034.3990536,1160000,0.23636363446712494
1767388040.9338346,1170000,0.2857142984867096
1767388047.698548,1180000,0.2291666716337204
1767388052.24068,1190000,0.2641509473323822
1767388059.1752076,1200000,0.31111112236976624
1767388063.8758955,1210000,0.23636363446712494
1767388070.5746458,1220000,0.25999999046325684
1767388077.2245543,1230000,0.2222222238779068
1767388082.0443728,1240000,0.3207547068595886
1767388088.3413727,1250000,0.27450981736183167
1767388095.1564033,1260000,0.239130437374115
1767388099.802894,1270000,0.3571428656578064
1767388106.3889618,1280000,0.31111112236976624
1767388113.48199,1290000,0.27450981736183167
1767388118.1177037,1300000,0.35849055647850037
1767388124.8893104,1310000,0.2888889014720917
1767388131.8540528,1320000,0.4615384638309479
1767388136.1685753,1330000,0.3076923191547394
1767388142.973079,1340000,0.3777777850627899
1767388147.6030378,1350000,0.3166666626930237
1767388154.0741313,1360000,0.25
1767388161.303724,1370000,0.40740740299224854
1767388165.4006,1380000,0.30188679695129395
1767388172.001671,1390000,0.3488371968269348
1767388178.8729851,1400000,0.34545454382896423
1767388183.249866,1410000,0.36734694242477417
1767388189.957491,1420000,0.25531914830207825
1767388196.7326028,1430000,0.22413793206214905
1767388201.1665707,1440000,0.31578946113586426
1767388208.4524353,1450000,0.32203391194343567
1767388214.6122491,1460000,0.3404255211353302
1767388219.3176293,1470000,0.2978723347187042
1767388226.225332,1480000,0.32203391194343567
1767388232.5003998,1490000,0.47826087474823
1767388237.1000125,1500000,0.3913043439388275
1767388243.9331806,1510000,0.3214285671710968
1767388248.4621317,1520000,0.34090909361839294
1767388255.3367786,1530000,0.38181817531585693
1767388261.8502605,1540000,0.41304346919059753
1767388266.6079254,1550000,0.4313725531101227
1767388273.1973047,1560000,0.5090909004211426
1767388279.6176162,1570000,0.44680851697921753
1767388284.3392756,1580000,0.42222222685813904
1767388291.2268732,1590000,0.3272727131843567
1767388297.7293713,1600000,0.3799999952316284
1767388302.2314026,1610000,0.3469387888908386
1767388309.025178,1620000,0.375
1767388315.962377,1630000,0.3921568691730499
1767388320.534937,1640000,0.4901960790157318
1767388327.0875258,1650000,0.3529411852359772
1767388331.6678998,1660000,0.3777777850627899
1767388338.998552,1670000,0.3166666626930237
1767388344.9313314,1680000,0.28260868787765503
1767388349.6525543,1690000,0.35555556416511536
1767388356.4490654,1700000,0.30909091234207153
1767388363.3587654,1710000,0.5
1767388367.993608,1720000,0.5102040767669678
1767388374.4491384,1730000,0.41999998688697815
1767388381.5086684,1740000,0.5227272510528564
1767388386.2775614,1750000,0.4067796468734741
1767388392.6875787,1760000,0.3191489279270172
1767388399.4359636,1770000,0.3695652186870575
1767388403.8522747,1780000,0.43103447556495667
1767388410.5170906,1790000,0.3636363744735718
1767388417.244097,1800000,0.2884615361690521
1767388421.595014,1810000,0.4375
1767388428.695705,1820000,0.47727271914482117
1767388433.552448,1830000,0.3333333432674408
1767388440.005575,1840000,0.41860464215278625
1767388446.7895846,1850000,0.30000001192092896
1767388451.3016493,1860000,0.43396225571632385
1767388457.9555666,1870000,0.3958333432674408
1767388464.6985173,1880000,0.48076921701431274
1767388469.1388242,1890000,0.3541666567325592
1767388475.918708,1900000,0.375
1767388482.6902366,1910000,0.37037035822868347
1767388487.3458054,1920000,0.3333333432674408
1767388494.4758646,1930000,0.5094339847564697
1767388500.948669,1940000,0.43396225571632385
