Wall time,Step,Value
1767555568.1626184,20000,0.2222222238779068
1767555571.5884938,30000,0.3214285671710968
1767555578.824648,40000,0.23999999463558197
1767555586.5947256,50000,0.33734938502311707
1767555590.1080234,60000,0.3265306055545807
1767555596.9551487,70000,0.3103448152542114
1767555605.1577725,80000,0.30136987566947937
1767555608.4754725,90000,0.3333333432674408
1767555615.8442738,100000,0.3695652186870575
1767555623.0966241,110000,0.30000001192092896
1767555627.0096092,120000,0.5
1767555634.6285977,130000,0.5400000214576721
1767555641.850571,140000,0.5384615659713745
1767555646.506071,150000,0.6363636255264282
1767555653.2571473,160000,0.6603773832321167
1767555658.0936244,170000,0.688524603843689
1767555664.8887703,180000,0.7857142686843872
1767555671.9558585,190000,0.7586206793785095
1767555676.3841429,200000,0.8035714030265808
1767555683.2298632,210000,0.5476190447807312
1767555690.491629,220000,0.8208954930305481
1767555694.875006,230000,0.7400000095367432
1767555702.0049531,240000,0.7884615659713745
1767555708.6881328,250000,0.6896551847457886
1767555713.3443391,260000,0.644444465637207
1767555720.5591476,270000,0.6730769276618958
1767555727.3743484,280000,0.7704917788505554
1767555731.9008532,290000,0.8085106611251831
1767555739.0801241,300000,0.6964285969734192
1767555745.7209864,310000,0.7368420958518982
1767555750.5285647,320000,0.8837209343910217
1767555757.478781,330000,0.875
1767555762.0894725,340000,0.8260869383811951
1767555769.5600748,350000,0.8196721076965332
1767555775.9207144,360000,0.7916666865348816
1767555781.0395854,370000,0.8823529481887817
1767555787.994542,380000,0.8196721076965332
1767555794.6636305,390000,0.8723404407501221
1767555799.7251985,400000,0.8461538553237915
1767555806.6346262,410000,0.800000011920929
1767555813.244226,420000,0.8653846383094788
1767555818.0386198,430000,0.717391312122345
1767555825.0437715,440000,0.7592592835426331
1767555832.1659348,450000,0.8392857313156128
1767555836.9996347,460000,0.8461538553237915
1767555844.06252,470000,0.7708333134651184
1767555850.857195,480000,0.9122806787490845
1767555855.7093043,490000,0.7872340679168701
1767555862.662897,500000,0.8727272748947144
1767555867.895271,510000,0.739130437374115
1767555875.1150453,520000,0.8813559412956238
1767555881.5146646,530000,0.8399999737739563
1767555886.4325807,540000,0.8571428656578064
1767555893.3730063,550000,0.7924528121948242
1767555900.0757797,560000,0.795918345451355
1767555905.0967631,570000,0.8235294222831726
1767555912.0587814,580000,0.8085106611251831
1767555919.272776,590000,0.7894737124443054
1767555923.6843593,600000,0.7446808218955994
1767555931.0065374,610000,0.8269230723381042
1767555937.9811256,620000,0.8627451062202454
1767555942.874296,630000,0.8571428656578064
1767555949.6956825,640000,0.8214285969734192
1767555956.6887138,650000,0.7906976938247681
1767555961.852456,660000,0.7962962985038757
1767555968.5293067,670000,0.7884615659713745
1767555973.3664777,680000,0.8269230723381042
1767555980.3066301,690000,0.8085106611251831
1767555987.194502,700000,0.8846153616905212
1767555991.6996462,710000,0.8478260636329651
1767555998.988656,720000,0.8113207817077637
1767556005.7354465,730000,0.7857142686843872
1767556010.389935,740000,0.9318181872367859
1767556017.4539611,750000,0.7358490824699402
1767556024.412899,760000,0.8125
1767556029.2030396,770000,0.8888888955116272
1767556035.9982553,780000,0.7291666865348816
1767556042.99904,790000,0.8399999737739563
1767556047.858913,800000,0.7551020383834839
1767556054.925433,810000,0.7735849022865295
1767556061.6518352,820000,0.8113207817077637
1767556066.2917488,830000,0.7777777910232544
1767556073.5014927,840000,0.7843137383460999
1767556078.4197326,850000,0.8392857313156128
1767556084.9593189,860000,0.8571428656578064
1767556092.0367286,870000,0.8333333134651184
1767556096.5312767,880000,0.8913043737411499
1767556103.6513598,890000,0.9333333373069763
1767556110.564237,900000,0.8636363744735718
1767556115.1922224,910000,0.8974359035491943
1767556122.6164808,920000,0.8333333134651184
1767556128.8738403,930000,0.8627451062202454
1767556133.845655,940000,0.875
1767556140.6418028,950000,0.9230769276618958
1767556147.751002,960000,0.8333333134651184
1767556152.7107213,970000,0.7777777910232544
1767556159.5579717,980000,0.8148148059844971
1767556166.0045092,990000,0.7872340679168701
1767556171.2399945,1000000,0.804347813129425
1767556178.2801473,1010000,0.8813559412956238
1767556184.948662,1020000,0.6976743936538696
1767556189.8351717,1030000,0.75
1767556196.9833841,1040000,0.859649121761322
1767556201.602438,1050000,0.8999999761581421
1767556208.549877,1060000,0.8409090638160706
1767556215.7994742,1070000,0.8275862336158752
1767556220.5443132,1080000,0.8367347121238708
1767556227.2952845,1090000,0.9166666865348816
1767556234.0240166,1100000,0.8653846383094788
