Wall time,Step,Value
1767388745.7057307,10000,1.0
1767388754.138971,20000,0.34567901492118835
1767388757.1741416,30000,0.27272728085517883
1767388764.1507528,40000,0.2800000011920929
1767388772.1718512,50000,0.3333333432674408
1767388775.2639313,60000,0.2647058963775635
1767388782.2520163,70000,0.40816327929496765
1767388790.337969,80000,0.2800000011920929
1767388793.3244314,90000,0.2857142984867096
1767388800.4369063,100000,0.3181818127632141
1767388806.590022,110000,0.2711864411830902
1767388811.2487452,120000,0.380952388048172
1767388818.6576643,130000,0.2763157784938812
1767388824.214869,140000,0.2888889014720917
1767388829.2852626,150000,0.2857142984867096
1767388836.6561248,160000,0.30263158679008484
1767388840.4267216,170000,0.3333333432674408
1767388847.8007126,180000,0.32692307233810425
1767388854.4437158,190000,0.3382352888584137
1767388858.5310905,200000,0.43478259444236755
1767388865.729621,210000,0.27272728085517883
1767388871.6857672,220000,0.4000000059604645
1767388876.610703,230000,0.4137931168079376
1767388884.0406108,240000,0.3380281627178192
1767388889.7481985,250000,0.4146341383457184
1767388894.943025,260000,0.3617021143436432
1767388901.5473695,270000,0.5352112650871277
1767388907.8192954,280000,0.5
1767388912.8885398,290000,0.5185185074806213
1767388919.267263,300000,0.4516128897666931
1767388923.7396216,310000,0.34375
1767388930.9034057,320000,0.4923076927661896
1767388937.1210032,330000,0.5681818127632141
1767388942.0405495,340000,0.3333333432674408
1767388948.7104104,350000,0.38333332538604736
1767388955.0483046,360000,0.47727271914482117
1767388959.9231682,370000,0.529411792755127
1767388966.560379,380000,0.5409836173057556
1767388972.955204,390000,0.5714285969734192
1767388977.8019576,400000,0.35593220591545105
1767388984.6034389,410000,0.375
1767388991.4292774,420000,0.2830188572406769
1767388995.8540401,430000,0.35849055647850037
1767389002.1789165,440000,0.3400000035762787
1767389006.7610874,450000,0.3571428656578064
1767389013.6295073,460000,0.28333333134651184
1767389020.1396823,470000,0.260869562625885
1767389024.6559823,480000,0.2083333283662796
1767389031.6564744,490000,0.27450981736183167
1767389038.1941936,500000,0.3333333432674408
1767389042.7693658,510000,0.23636363446712494
1767389049.0335252,520000,0.3695652186870575
1767389055.6367836,530000,0.40425533056259155
1767389060.5319817,540000,0.18867924809455872
1767389067.2035754,550000,0.4000000059604645
1767389073.5669396,560000,0.44897958636283875
1767389078.4468596,570000,0.3617021143436432
1767389085.9916055,580000,0.38983049988746643
1767389093.077118,590000,0.41860464215278625
1767389098.0304477,600000,0.3921568691730499
1767389104.6177514,610000,0.34545454382896423
1767389109.0428336,620000,0.3333333432674408
1767389115.859386,630000,0.3529411852359772
1767389122.246743,640000,0.27450981736183167
1767389127.2025187,650000,0.34090909361839294
1767389134.1120584,660000,0.43939393758773804
1767389140.2574599,670000,0.3658536672592163
1767389144.9441586,680000,0.3617021143436432
1767389151.6374671,690000,0.3571428656578064
1767389158.2844915,700000,0.302325576543808
1767389162.828424,710000,0.33898305892944336
1767389169.20585,720000,0.261904776096344
