Wall time,Step,Value
1767554022.8261728,10000,1.0
1767554030.8033428,20000,0.39024388790130615
1767554034.4311144,30000,0.22580644488334656
1767554042.0844526,40000,0.6086956262588501
1767554048.8720274,50000,0.3684210479259491
1767554052.9490318,60000,0.5306122303009033
1767554060.0812314,70000,0.4000000059604645
1767554066.9960551,80000,0.6491228342056274
1767554071.842016,90000,0.4909090995788574
1767554079.4773805,100000,0.4583333432674408
1767554087.422913,110000,0.5094339847564697
1767554092.9362836,120000,0.4716981053352356
1767554100.3889248,130000,0.46666666865348816
1767554108.7810607,140000,0.5789473652839661
1767554113.7311683,150000,0.6666666865348816
1767554121.8901188,160000,0.6346153616905212
1767554127.8255146,170000,0.6034482717514038
1767554135.330193,180000,0.6399999856948853
1767554143.7208147,190000,0.5471698045730591
1767554149.1622705,200000,0.6491228342056274
1767554156.5530982,210000,0.6470588445663452
1767554163.3682022,220000,0.7358490824699402
1767554167.9896972,230000,0.6724137663841248
1767554174.6861846,240000,0.6600000262260437
1767554181.4443777,250000,0.6507936716079712
1767554186.1512125,260000,0.698113203048706
1767554193.1321378,270000,0.8235294222831726
1767554200.0815902,280000,0.8039215803146362
1767554204.8979833,290000,0.8153846263885498
1767554211.580012,300000,0.7692307829856873
1767554218.480402,310000,0.8524590134620667
1767554223.0296412,320000,0.8867924809455872
1767554230.2412488,330000,0.8148148059844971
1767554237.0375206,340000,0.8196721076965332
1767554241.822192,350000,0.8399999737739563
1767554248.793157,360000,0.8035714030265808
1767554253.5967913,370000,0.8703703880310059
1767554260.59782,380000,0.859649121761322
1767554267.2747948,390000,0.8947368264198303
1767554271.920182,400000,0.8518518805503845
1767554278.9592397,410000,0.9454545378684998
1767554286.062956,420000,0.9344262480735779
1767554290.6990068,430000,0.9166666865348816
1767554297.9656603,440000,0.9166666865348816
1767554304.5634286,450000,0.8979591727256775
1767554309.6918535,460000,0.843137264251709
1767554316.4811423,470000,0.8524590134620667
1767554323.4559696,480000,0.8333333134651184
1767554328.3973055,490000,0.9482758641242981
1767554335.1427104,500000,0.7708333134651184
1767554342.5034533,510000,0.8666666746139526
1767554347.246786,520000,0.8999999761581421
1767554354.500423,530000,0.849056601524353
1767554359.244188,540000,0.8867924809455872
1767554366.2240422,550000,0.875
1767554373.1619327,560000,0.8983050584793091
1767554377.6848779,570000,0.914893627166748
1767554385.0956378,580000,0.7966101765632629
1767554392.0029635,590000,0.9636363387107849
1767554396.6660492,600000,0.8085106611251831
1767554403.8653755,610000,0.8363636136054993
1767554410.924172,620000,0.8571428656578064
1767554415.611232,630000,0.8333333134651184
1767554422.6759286,640000,0.9200000166893005
1767554429.806043,650000,0.7916666865348816
1767554434.9201906,660000,0.8305084705352783
1767554441.654549,670000,0.8571428656578064
1767554448.814381,680000,0.8823529481887817
1767554453.6996803,690000,0.7678571343421936
1767554460.5883164,700000,0.8409090638160706
1767554467.6632817,710000,0.8461538553237915
1767554472.469735,720000,0.7358490824699402
1767554479.512369,730000,0.8333333134651184
1767554484.7171898,740000,0.7758620977401733
1767554491.3950245,750000,0.7045454382896423
1767554498.6354215,760000,0.7400000095367432
1767554503.4922805,770000,0.8571428656578064
1767554510.5386992,780000,0.804347813129425
1767554517.6963098,790000,0.7692307829856873
1767554522.4435897,800000,0.7799999713897705
1767554529.6111317,810000,0.7400000095367432
1767554536.6530406,820000,0.8113207817077637
1767554541.6809146,830000,0.7799999713897705
1767554548.6782336,840000,0.75
1767554555.719428,850000,0.9818181991577148
1767554560.4780622,860000,0.8666666746139526
1767554567.7759628,870000,0.8333333134651184
1767554574.7801514,880000,0.8627451062202454
1767554579.803961,890000,0.8958333134651184
1767554586.682976,900000,0.8888888955116272
1767554591.4764314,910000,0.8125
1767554598.7546492,920000,0.7843137383460999
1767554605.7562568,930000,0.7916666865348816
1767554610.7866707,940000,0.8269230723381042
1767554617.6544373,950000,0.7777777910232544
1767554624.7121854,960000,0.9534883499145508
1767554629.7754366,970000,0.8275862336158752
1767554636.5159972,980000,0.8444444537162781
1767554643.6457574,990000,0.8999999761581421
1767554648.7642734,1000000,0.875
1767554655.5755649,1010000,0.8636363744735718
1767554662.8421035,1020000,0.8448275923728943
1767554667.5746999,1030000,0.8139534592628479
1767554674.8448193,1040000,0.8333333134651184
1767554681.5915508,1050000,0.8867924809455872
1767554686.8046918,1060000,0.9599999785423279
1767554693.420978,1070000,0.8823529481887817
1767554700.4372327,1080000,0.75
1767554705.7453558,1090000,1.0
1767554712.4990284,1100000,0.8510638475418091
1767554717.6310792,1110000,0.8928571343421936
1767554724.597926,1120000,0.9591836929321289
1767554731.594982,1130000,0.8958333134651184
1767554736.48113,1140000,0.8333333134651184
1767554743.6551752,1150000,0.8510638475418091
1767554750.63764,1160000,0.8653846383094788
1767554755.570023,1170000,0.8867924809455872
1767554762.6041527,1180000,0.8333333134651184
1767554769.8121316,1190000,0.9019607901573181
1767554774.7490895,1200000,0.8909090757369995
1767554781.4146488,1210000,0.9047619104385376
1767554788.9257503,1220000,0.8928571343421936
1767554793.6807914,1230000,0.8600000143051147
1767554800.7963147,1240000,0.8775510191917419
1767554807.8221328,1250000,0.9019607901573181
1767554812.6439407,1260000,0.8571428656578064
1767554819.6218998,1270000,0.9622641801834106
1767554824.4452033,1280000,0.8979591727256775
1767554831.5123303,1290000,0.942307710647583
1767554838.491183,1300000,0.8799999952316284
1767554843.4827557,1310000,0.918367326259613
1767554850.7039213,1320000,0.8999999761581421
1767554857.8135736,1330000,0.8775510191917419
1767554862.7302268,1340000,0.8644067645072937
1767554869.4714468,1350000,0.8863636255264282
1767554876.5702336,1360000,0.8399999737739563
1767554881.555975,1370000,0.9166666865348816
1767554888.446839,1380000,1.0
1767554895.5202675,1390000,0.8846153616905212
1767554900.6933434,1400000,0.8999999761581421
1767554907.9598317,1410000,0.8846153616905212
1767554914.6352894,1420000,0.8333333134651184
1767554919.625653,1430000,0.9800000190734863
1767554926.8141882,1440000,0.9056603908538818
1767554931.4885747,1450000,0.97826087474823
1767554938.7104738,1460000,0.9411764740943909
1767554945.6292362,1470000,0.9454545378684998
1767554950.2651865,1480000,0.9047619104385376
1767554957.2912323,1490000,0.8867924809455872
1767554964.548507,1500000,0.9090909361839294
1767554969.2531624,1510000,0.9333333373069763
1767554976.4593098,1520000,0.843137264251709
1767554983.269721,1530000,0.8703703880310059
1767554988.1971135,1540000,0.9555555582046509
1767554995.462492,1550000,0.8727272748947144
1767555002.055435,1560000,0.8571428656578064
1767555007.0277827,1570000,0.97826087474823
1767555014.4024975,1580000,1.0
1767555021.1371894,1590000,0.8799999952316284
1767555026.3340213,1600000,0.9200000166893005
1767555033.4566333,1610000,0.9599999785423279
1767555040.3926792,1620000,0.8947368264198303
1767555045.3401403,1630000,0.9750000238418579
1767555052.63023,1640000,0.9285714030265808
1767555057.2398129,1650000,0.957446813583374
1767555064.6017158,1660000,0.9583333134651184
1767555071.410953,1670000,0.8474576473236084
1767555076.3907747,1680000,0.8604651093482971
1767555083.7251992,1690000,0.9019607901573181
1767555090.4402816,1700000,0.9245283007621765
1767555095.5336227,1710000,0.9200000166893005
1767555102.6749496,1720000,0.918367326259613
1767555109.593215,1730000,0.9230769276618958
1767555114.6051586,1740000,0.9583333134651184
1767555121.6759076,1750000,0.9599999785423279
1767555128.5598996,1760000,0.9803921580314636
1767555133.6209345,1770000,0.9130434989929199
1767555140.697004,1780000,0.9272727370262146
1767555147.6370468,1790000,1.0
1767555152.7459958,1800000,1.0
1767555159.6923192,1810000,0.9807692170143127
1767555164.4301877,1820000,1.0
1767555171.5397086,1830000,1.0
1767555178.6773138,1840000,0.9599999785423279
1767555183.7366436,1850000,1.0
1767555190.6794918,1860000,0.9545454382896423
1767555197.9385402,1870000,1.0
1767555202.7675736,1880000,1.0
1767555209.814237,1890000,0.9399999976158142
