Wall time,Step,Value
1767463029.999998,10000,1.0
1767463039.0929174,20000,0.03703703731298447
1767463042.3433266,30000,0.0517241396009922
1767463049.910531,40000,0.07999999821186066
1767463058.9565594,50000,0.0714285746216774
1767463062.1751893,60000,0.029411764815449715
1767463069.4662507,70000,0.13461539149284363
1767463077.345624,80000,0.125
1767463082.0933583,90000,0.0833333358168602
1767463089.6931944,100000,0.16129031777381897
1767463096.491293,110000,0.11864406615495682
1767463101.554435,120000,0.1463414579629898
1767463109.326278,130000,0.29629629850387573
1767463115.9512002,140000,0.26229506731033325
1767463121.101792,150000,0.4038461446762085
1767463128.5282207,160000,0.34285715222358704
1767463133.580835,170000,0.39344263076782227
1767463140.7406979,180000,0.3492063581943512
1767463147.971897,190000,0.3103448152542114
1767463152.9432123,200000,0.30434781312942505
1767463160.7090294,210000,0.5
1767463167.922456,220000,0.33870968222618103
1767463172.697863,230000,0.3571428656578064
1767463179.8795712,240000,0.4590163826942444
1767463187.328669,250000,0.3333333432674408
1767463192.5686438,260000,0.38805970549583435
1767463200.0407367,270000,0.3692307770252228
1767463207.3179896,280000,0.3382352888584137
1767463212.3079724,290000,0.3606557250022888
1767463219.698688,300000,0.36206895112991333
1767463227.0774577,310000,0.3478260934352875
1767463232.1056714,320000,0.4035087823867798
1767463239.5963564,330000,0.29032257199287415
1767463246.9240093,340000,0.2698412835597992
1767463251.7431252,350000,0.30645161867141724
1767463259.1819592,360000,0.25999999046325684
1767463264.4497244,370000,0.29729729890823364
1767463271.4742637,380000,0.35849055647850037
1767463278.8448591,390000,0.34328359365463257
1767463284.0104222,400000,0.27450981736183167
1767463291.4681358,410000,0.28985506296157837
1767463298.9860597,420000,0.328125
1767463303.9648333,430000,0.18367347121238708
1767463311.4724593,440000,0.25
1767463318.6345463,450000,0.31147539615631104
1767463323.666218,460000,0.28070175647735596
1767463331.1757379,470000,0.20000000298023224
1767463338.7796745,480000,0.2063492089509964
1767463343.6636152,490000,0.2666666805744171
1767463351.2223918,500000,0.3650793731212616
1767463358.1538012,510000,0.23333333432674408
1767463363.2351599,520000,0.2857142984867096
1767463371.2035258,530000,0.23076923191547394
1767463376.1146698,540000,0.18644067645072937
1767463383.2678463,550000,0.22807016968727112
1767463390.7957354,560000,0.1785714328289032
1767463395.9216824,570000,0.190476194024086
1767463403.278147,580000,0.23404255509376526
1767463410.8661728,590000,0.14754098653793335
1767463416.00823,600000,0.27419355511665344
1767463423.5749211,610000,0.13333334028720856
1767463430.8963363,620000,0.20000000298023224
1767463435.7458465,630000,0.1428571492433548
1767463443.0616713,640000,0.18965516984462738
1767463450.4796772,650000,0.125
1767463455.9736474,660000,0.203125
1767463463.2007573,670000,0.16363635659217834
1767463470.3691816,680000,0.11764705926179886
1767463475.8311865,690000,0.1666666716337204
1767463483.1633756,700000,0.125
1767463488.4467335,710000,0.14035087823867798
1767463495.741415,720000,0.1428571492433548
1767463503.145236,730000,0.07692307978868484
1767463508.2817106,740000,0.12727272510528564
1767463515.925222,750000,0.09615384787321091
1767463523.1474304,760000,0.01886792480945587
1767463528.3057501,770000,0.0833333358168602
1767463535.8793168,780000,0.18644067645072937
1767463543.0104275,790000,0.07547169923782349
1767463548.0598638,800000,0.05999999865889549
1767463555.6326373,810000,0.08771929889917374
1767463562.619779,820000,0.08888889104127884
1767463568.2406378,830000,0.05263157933950424
1767463575.8046076,840000,0.03703703731298447
1767463583.1953487,850000,0.03999999910593033
1767463588.2880538,860000,0.07407407462596893
1767463595.618166,870000,0.0625
1767463603.2072725,880000,0.03999999910593033
1767463608.341572,890000,0.019999999552965164
1767463616.0835001,900000,0.06779661029577255
1767463620.9606898,910000,0.02222222276031971
1767463628.4202356,920000,0.07407407462596893
1767463635.919218,930000,0.0
1767463640.935275,940000,0.0
1767463648.5281222,950000,0.0
1767463655.8257515,960000,0.0
1767463660.9414246,970000,0.02083333395421505
1767463668.8047788,980000,0.0535714291036129
1767463675.6819928,990000,0.05999999865889549
1767463681.266788,1000000,0.057692307978868484
1767463688.4644728,1010000,0.03846153989434242
1767463695.742986,1020000,0.0
1767463701.475858,1030000,0.019999999552965164
1767463708.9852395,1040000,0.036363635212183
1767463716.2646208,1050000,0.05882352963089943
1767463721.4741452,1060000,0.02083333395421505
1767463728.97067,1070000,0.01785714365541935
1767463734.199327,1080000,0.021276595070958138
1767463741.8098161,1090000,0.03703703731298447
1767463748.7733445,1100000,0.0
1767463754.1888278,1110000,0.06122449040412903
1767463761.7578554,1120000,0.017543859779834747
1767463768.696925,1130000,0.043478261679410934
1767463774.156642,1140000,0.01923076994717121
1767463781.3149607,1150000,0.019607843831181526
1767463788.777331,1160000,0.0
1767463794.0898397,1170000,0.0
1767463801.511846,1180000,0.017543859779834747
1767463808.717155,1190000,0.02083333395421505
1767463814.0351915,1200000,0.05882352963089943
1767463821.380895,1210000,0.0
1767463828.8515463,1220000,0.057692307978868484
1767463833.9644,1230000,0.0
1767463841.4661875,1240000,0.0
1767463846.5231102,1250000,0.020408162847161293
1767463854.3126304,1260000,0.03703703731298447
1767463861.1172655,1270000,0.042553190141916275
1767463866.8599384,1280000,0.019607843831181526
1767463874.371928,1290000,0.0
1767463881.7806225,1300000,0.02500000037252903
1767463887.2119093,1310000,0.017543859779834747
1767463894.4264977,1320000,0.0
1767463901.8955798,1330000,0.036363635212183
1767463906.9753213,1340000,0.0
1767463914.6847315,1350000,0.01785714365541935
1767463921.7012017,1360000,0.03999999910593033
1767463927.239771,1370000,0.0
1767463934.4398398,1380000,0.016949152573943138
1767463941.7721658,1390000,0.0
1767463947.2991524,1400000,0.0
1767463954.2447014,1410000,0.0
1767463959.43815,1420000,0.02222222276031971
1767463966.9566617,1430000,0.0
1767463974.5242102,1440000,0.0
1767463979.655766,1450000,0.0
1767463987.1417677,1460000,0.0
1767463994.6488588,1470000,0.017241379246115685
1767463999.5159268,1480000,0.0
1767464007.109233,1490000,0.0
1767464014.496825,1500000,0.016949152573943138
1767464019.4711406,1510000,0.04545454680919647
